PitchNo;Date;Time;PAofInning;PitchofPA;Pitcher;PitcherId;PitcherThrows;PitcherTeam;Batter;BatterId;BatterSide;BatterTeam;PitcherSet;Inning;Top/Bottom;Outs;Balls;Strikes;TaggedPitchType;AutoPitchType;PitchCall;KorBB;HitType;PlayResult;OutsOnPlay;RunsScored;Notes;RelSpeed;VertRelAngle;HorzRelAngle;SpinRate;SpinAxis;Tilt;RelHeight;RelSide;Extension;VertBreak;InducedVertBreak;HorzBreak;PlateLocHeight;PlateLocSide;ZoneSpeed;VertApprAngle;HorzApprAngle;ZoneTime;ExitSpeed;Angle;Direction;HitSpinRate;PositionAt110X;PositionAt110Y;PositionAt110Z;Distance;LastTrackedDistance;Bearing;HangTime;pfxx;pfxz;x0;y0;z0;vx0;vy0;vz0;ax0;ay0;az0;HomeTeam;AwayTeam;Stadium;Level;League;GameID;PitchUUID;yt_RelSpeed;yt_RelHeight;yt_RelSide;yt_VertRelAngle;yt_HorzRelAngle;yt_ZoneSpeed;yt_PlateLocHeight;yt_PlateLocSide;yt_VertApprAngle;yt_HorzApprAngle;yt_ZoneTime;yt_HorzBreak;yt_InducedVertBreak;yt_OutOfPlane;yt_FSRI;yt_EffectiveSpin;yt_GyroSpin;yt_Efficiency;yt_SpinComponentX;yt_SpinComponentY;yt_SpinComponentZ;yt_HitVelocityX;yt_HitVelocityY;yt_HitVelocityZ;yt_HitLocationX;yt_HitLocationY;yt_HitLocationZ;yt_GroundLocationX;yt_GroundLocationY;yt_HitBreakX;yt_HitBreakY;yt_HitBreakT;yt_HitSpinComponentX;yt_HitSpinComponentY;yt_HitSpinComponentZ;yt_SessionName;Note;yt_PitchSpinConfidence;yt_PitchReleaseConfidence;yt_HitSpinConfidence;yt_EffectiveBattingSpeed;yt_ReleaseAccuracy;yt_ZoneAccuracy;yt_SeamLat;yt_SeamLong;yt_ReleaseDistance
102;08/31/2021;8:01:24 PM;2;3;Jared Mortensen;;Right;Equipe quebec;Juan Kelly;1506119;Switch;Sussex county miners;;3;Top;1;0;2;Fastball;;BallCalled;;;;0;0;;88.95821845136214;0.47416187941618376;-4.11444071542689;2185.7261330091515;208.98415625452716;1:00;5.851107476487694;1.9574479236653264;5.917554032609105;-21.969582788672113;14.18951428409872;6.360854122101788;4.456951552236021;-0.44928819528426583;79.87497838701621;-3.7468765608420807;-1.7814662405285724;0.4285166266112205;;;;;;;;;;;;-4.650638344567664;7.554972126842062;-1.6314205259900598;50.000000000000036;5.877099217709366;9.08486110283638;-129.13120434527468;0.3908097442394939;-7.808738815993806;28.29298516288811;-19.488736360228792;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;bf9c0470-0ab7-11ec-9e31-c320c2a12db3;89.14808498565176;5.850659538849478;1.9605274042904834;0.47870783863047744;-4.151500085263664;80.03580001275547;4.4579513901647525;-0.4518497277656182;-3.730934307655118;-1.8204657152974968;0.4283649543748532;6.731691710457161;12.79808807124066;-38.55977318707616;72.0467184057691;1709.1466821459117;-1362.4303092007171;78.19582958423436;-0.6840209406316108;-0.6233307497335087;-0.3789117696959392;;;;;;;;;;;;;;;;;0.7806569274848639;1;;;high;high;25.15795343480783;-77.74882471682861;54.582445967390896
103;08/31/2021;8:01:39 PM;2;4;Jared Mortensen;;Right;Equipe quebec;Juan Kelly;1506119;Switch;Sussex county miners;;3;Top;1;1;2;Cutter;;BallCalled;;;;0;0;;76.40566332560648;4.035918696175917;3.9377009531796614;;;;5.5113051574885175;2.065113673611741;5.999999999999997;;;;2.2754801568419154;1.4620122635771553;79.24484130080009;-6.527597562105142;-0.27676762878670924;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;c8e1812e-0ab7-11ec-b907-0dbfc18de616;76.53946224331418;5.505645808961393;2.065113673611788;4.105244348345428;3.937700953179373;79.35439143303965;2.2795616019736107;1.4620122635771509;-6.465137705547649;-0.2767676287867457;0.43864348381830687;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;high;high;;;54.5
104;08/31/2021;8:01:53 PM;2;5;Jared Mortensen;;Right;Equipe quebec;Juan Kelly;1506119;Switch;Sussex county miners;;3;Top;1;2;2;Curveball;;StrikeSwinging;Strikeout;;;1;0;;74.15153808322096;0.8808711033579258;-2.3316379159077787;;;;5.910500264825495;1.815731189192033;6.2473987507544;;;;1.6031343849068993;-0.2813716061795468;67.86816225187238;-10.590601742614597;-2.8217431874707466;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;d126f1a3-0ab7-11ec-8cfb-4552a5d47ada;74.26982722510762;5.904501490194872;1.8157311891920294;0.9542258477466179;-2.3316379159077836;67.94581201116259;1.6088436682750398;-0.2813716061795491;-10.505237540465227;-2.8217431874707697;0.5082932382998455;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.2526012492456
105;08/31/2021;8:02:21 PM;3;1;Jared Mortensen;;Right;Equipe quebec;Kaleo Johnson;;Right;Sussex county miners;;3;Top;2;0;0;Cutter;;StrikeCalled;;;;0;0;;87.6607068814624;-1.7181767497659475;-4.0214440644086356;;;;5.674181755996686;2.1103098428707923;6.1077815016208605;;;;1.7873611834090557;-0.4849092089878318;79.6014541323757;-7.114041043169768;-2.421313777268696;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;e1dc677a-0ab7-11ec-9327-01f029f2c174;87.79782649677843;5.669752846339112;2.110309842870791;-1.664757929302127;-4.021444064408675;79.71108537258894;1.7914807274599875;-0.48490920898782597;-7.051543414634383;-2.421313777268657;0.4367141636011189;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.39221849837914
106;08/31/2021;8:02:37 PM;3;2;Jared Mortensen;;Right;Equipe quebec;Kaleo Johnson;;Right;Sussex county miners;;3;Top;2;0;1;Curveball;;InPlay;;FlyBall;HomeRun;0;1;;74.47472413069934;1.4988572537148173;-2.4633496949923797;2371.3950454862834;32.24666531298781;7:00;5.92338995545759;1.7143306802385168;6.10709379114298;-63.74852670429017;-12.102673226896712;-10.308233559182348;2.1788641194178;-0.3582001252938764;67.26204005356094;-10.46132230177885;-2.8427586556015467;0.5120099744367808;104.47699160546279;32.39656089567266;-10.089232147231698;;;;;390.1752629317006;;-9.990352226797159;4.385333667096793;4.822811248927534;-7.00737406255067;-1.5199833290478324;50.00000000000004;6.005940463426707;4.920243829940026;-108.2030762041957;1.2262277403252124;5.617389443836249;21.968850911614545;-40.33591764516101;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;eb1e4bc0-0ab7-11ec-97c2-55dc7cf84cff;74.54302526537256;5.910743722996672;1.7139896871501155;1.655651958995771;-2.459386062918371;67.27615903578793;2.1896834925434954;-0.3577714747040897;-10.299558293990119;-2.83595312830748;0.5119381017900501;-10.352394653548787;-15.960203869337036;-30.223296056501397;62.08057922818638;2049.051800263563;-1193.692247437983;86.40702038084001;0.7307950454925563;-0.503371317111444;0.46103787110499156;-15.453864251311137;86.8520368942438;55.976276599564095;0.24018169017008262;2.8060784012967437;2.535137079103613;-67.68852072569845;384.2590271754047;;;;;;;;;0.9647884415648569;1;;64.26648678141557;high;high;34.127478694632224;-82.56866859004457;54.39290620885702
107;08/31/2021;8:03:26 PM;4;1;Jared Mortensen;;Right;Equipe quebec;Trevin Esquerra;;Right;Sussex county miners;;3;Top;2;0;0;Fastball;;BallCalled;;;;0;0;;89.70446141740312;-0.49712098791451576;-4.017727663638803;2227.5386143983606;209.42924391959036;1:00;5.775857552903211;2.124640078600354;6.138904945354643;-21.720126498606852;13.999662487788925;6.2745913724435445;3.6240695518890553;0.051286022096617964;80.12037472866149;-4.501682830657085;-1.2952260409370542;0.4229331260094312;;;;;;;;;;;;-4.565442141512377;7.7913511054144395;-1.8215509412268909;50.00000000000002;5.7273033917867835;8.95746023696962;-130.28341836323062;-1.7701369359550785;-7.808310023673716;28.630367347167745;-18.848443204705347;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;082a7ca8-0ab8-11ec-8a90-8957e5b70987;89.8885768503592;5.775457240435851;2.1275543660659584;-0.49293561717583784;-4.053683745810578;80.27918707670946;3.6250823890951307;0.048709077712547004;-4.485568776957531;-1.3345275609713076;0.42278763412530806;6.6404968384025524;12.642309925051178;-39.515435915490315;65.49716798584055;1718.4417636525206;-1417.3518206749454;77.1453187183764;-0.6719072895456883;-0.636286083443613;-0.379052257968943;;;;;;;;;;;;;;;;;0.9742765282327702;1;;;high;high;31.052548812743506;-2.5874573804728485;54.361095054645354
108;08/31/2021;8:03:39 PM;4;2;Jared Mortensen;;Right;Equipe quebec;Trevin Esquerra;;Right;Sussex county miners;;3;Top;2;1;0;Cutter;;StrikeCalled;;;;0;0;;88.66300031937072;-1.4305412180918593;-3.267055136902317;2164.5165229776253;212.31225888456478;1:00;5.6737447034541235;1.993812807914983;6.17129103572185;-22.206496963592567;14.046474810058204;7.0886112276457;2.459486188330957;0.5356437494935156;79.63392196588413;-5.799554813849223;-0.19637120382568635;0.42733347465969146;;;;;;;;;;;;-4.814222586703658;8.105337790910408;-1.7503382216631838;50.0;5.554651293674857;7.138948295542839;-128.85230547242972;-3.869376171569895;-8.05625460560715;27.932225828338954;-18.61035083048935;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;10956a26-0ab8-11ec-a2e8-7fd140ee0578;88.84556303923874;5.673204617158866;1.9970086619467395;-1.4247177181492692;-3.3054193029901358;79.78726482073843;2.460592008020108;0.5329819450496444;-5.782145328343379;-0.23693478408115792;0.42718695803298345;7.468226452165732;12.664951813917153;-33.37016837343741;78.71238664695834;1807.6621223888635;-1190.5836507880238;83.513436058328;-0.7058117044589236;-0.5500459978703202;-0.4464070318393663;;;;;;;;;;;;;;;;;0.9778299631560196;1;;;high;high;19.158852017737527;64.09782142600517;54.32870896427815
109;08/31/2021;8:03:53 PM;4;3;Jared Mortensen;;Right;Equipe quebec;Trevin Esquerra;;Right;Sussex county miners;;3;Top;2;1;1;Cutter;;InPlay;;GroundBall;Single;0;0;;86.71885756694631;-0.864017948700523;-3.5719401346845383;2206.1381990454315;199.5856783447862;12:45;5.674120656735527;1.9851968903349588;6.113575598894514;-24.857426927118052;13.087331706962917;2.908236733274366;2.6500863607567386;-0.2426320037130426;78.04328595118935;-6.000251790530384;-1.5948969158284703;0.43728127137610506;80.60497849676968;2.274174417175681;7.753678190098862;;;;;65.96337062792897;;7.776207890553191;0.5803599610367134;-2.687053678408032;7.4317706631397;-1.7129774503986281;50.00000000000001;5.595406809108425;7.7738231573205665;-126.00736245669017;-2.6209489621600506;-4.304232062465343;26.4903743610041;-20.269536540273712;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;188dd8f8-0ab8-11ec-b8be-4bb28e8d3b70;86.89613420108988;5.672975211631264;1.9877726939118496;-0.8507510108206647;-3.603503597342689;78.1918867125519;2.6517442427965645;-0.24479151301167223;-5.974218236245056;-1.628065912162133;0.4371313239261555;3.23006941436191;11.621626316403498;-52.889182563500846;65.62143444043224;1331.092354040795;-1759.3291046025345;60.3358554154378;-0.5684489961920796;-0.7974700340004874;-0.20225549090068887;10.86621843937581;79.80512095191301;3.1985192109795975;0.21699393253175042;1.1429147162576776;2.6360076275899837;8.925117930133394;65.35677879555215;;;;;;;;;0.8153537524432282;1;;43.80729112234357;high;high;30.94070900361099;-79.51794919026857;54.38642440110549
110;08/31/2021;8:05:08 PM;5;2;Jared Mortensen;;Right;Equipe quebec;Audy Ciriaco;1241672;Right;Sussex county miners;;3;Top;2;1;0;;;;;;;0;0;;87.30852310091504;-1.9592052902512749;-6.254485435429002;;;;5.741509419783153;1.9644632675365157;6.1825858014167485;;;;1.5176739921206155;-2.7912506074695917;79.20691491818064;-7.729700483553031;-4.536571359880898;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;450892eb-0ab8-11ec-a616-c78367246d05;87.44454861443982;5.737037597422719;1.9644632675365188;-1.9052476340529845;-6.254485435429053;79.31393130729566;1.5217632324253687;-2.7912506074696;-7.666739341970886;-4.5365713598809405;0.4398408112297032;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.31741419858325
111;08/31/2021;8:05:17 PM;5;1;Jared Mortensen;;Right;Equipe quebec;Audy Ciriaco;1241672;Right;Sussex county miners;;3;Top;2;0;0;Fastball;;BallCalled;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;a78fcea7-d465-4248-b451-8188e7b236f8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112;08/31/2021;8:05:30 PM;5;2;Jared Mortensen;;Right;Equipe quebec;Audy Ciriaco;1241672;Right;Sussex county miners;;3;Top;2;1;0;Cutter;;BallCalled;;;;0;0;;87.24609427384436;-2.631750220447361;-5.253230751884046;1537.3011067291047;76.48715469327988;8:30;5.692890810980794;2.0274613275366944;6.224571838458121;-38.72168590435086;-1.2696048472812578;-11.897021610844071;1.1307478803201065;-1.5529876315514684;78.5782825110973;-7.78138316157432;-3.4631779185479643;0.4369578062437475;;;;;;;;;;;;4.840922448721298;-0.045948464864208574;-1.6284632311421725;50.000000000000064;5.476452301957525;11.963664124709732;-126.31387234812614;-6.962824649276247;7.717094789494498;28.923400073886576;-32.24729774532189;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;528f39b5-0ab8-11ec-a296-4d757ac8ede7;87.3775928429907;5.687072680576475;2.023073902099615;-2.5634304984931875;-5.201117868153616;78.67738644999098;1.135733295907077;-1.5495055347542208;-7.705358991973665;-3.409300049960188;0.43683580333749267;-12.406439337412863;-3.381785055978636;15.102227692164496;15.907065523498257;1484.2065712505332;400.5315800374128;96.54625009725387;0.22559320847049916;0.2605420488440411;0.9387361424149681;;;;;;;;;;;;;;;;;0.78107450840234;1;;;high;high;75.68364102885157;0.8226837748779474;54.275428161541875
113;08/31/2021;8:05:52 PM;5;3;Jared Mortensen;;Right;Equipe quebec;Audy Ciriaco;1241672;Right;Sussex county miners;;3;Top;2;2;0;Changeup;;BallCalled;;;;0;0;;84.4010739326604;-2.562441009035007;-3.927412806848787;;;;5.9971396230612575;1.9649728591681306;6.117869725499597;;;;0.8610340757812467;0.23005981368888703;77.22725564931652;-8.99469048078301;-0.3187319300940724;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;5f61936e-0ab8-11ec-bb37-b32071e694dc;84.52971120046796;5.992333486862857;1.964972859168128;-2.504760441202401;-3.92741280684881;77.32656897874814;0.8653775102260566;0.2300598136888868;-8.928933243352722;-0.31873193009407663;0.448878709050986;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.382130274500405
114;08/31/2021;8:06:13 PM;5;4;Jared Mortensen;;Right;Equipe quebec;Audy Ciriaco;1241672;Right;Sussex county miners;;3;Top;2;3;0;Fastball;;BallCalled;Walk;;;0;0;;89.46504957604188;-2.5618504568149336;-4.581607016308524;;;;5.677994849501476;1.923706625521886;6.2577856971003385;;;;1.5122615620576842;-0.6988327438294034;80.78266521735651;-6.943647231669968;-2.0774011124990146;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;6c136ccc-0ab8-11ec-a69d-89c677e5e9a7;89.60373583107749;5.673633104113349;1.923706625521906;-2.510345827228765;-4.5816070163086176;80.89409141366058;1.5162245556003346;-0.6988327438294053;-6.883333210056126;-2.077401112499022;0.42891637676458577;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.24221430289966
115;08/31/2021;8:06:52 PM;6;1;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;3;Top;2;0;0;Cutter;;BallCalled;;;;0;0;;87.7961208041253;-2.611194476099158;-4.801837835863399;;;;5.6967245009045095;2.0939293453749768;6.247827078125649;;;;1.1529644919191382;-0.8539467555402163;79.05679437443604;-7.693963357556347;-2.465463415198991;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;83557ed4-0ab8-11ec-bfb4-27a8f0a17615;87.9294892983966;5.692418156430388;2.093929345374973;-2.558502298932683;-4.8018378358633935;79.16296068927879;1.15711987541018;-0.853946755540217;-7.631148847145252;-2.4654634151990127;0.43919643462158836;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.25217292187435
116;08/31/2021;8:07:17 PM;6;2;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;3;Top;2;1;0;Fastball;;Foul;;;;0;0;;89.25482699895939;-2.155767239235249;-4.7143109607835205;2255.06429840483;209.54548460292202;1:00;5.7517547695491045;1.9829734767194;6.226346419657145;-21.70757742211509;13.906950265498718;5.602481190794351;1.8745741353235394;-0.9593928751582939;80.54253205973019;-6.664631845678144;-2.4678041840161873;0.42472215674338987;;;;;;;;;;;;-4.464731944539191;8.244830259081786;-1.6333819433662722;49.99999999999995;5.579901606975246;10.502913043854283;-129.4546647484733;-5.523958037205169;-7.550774760468782;27.882472304690623;-18.230355541664842;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;921a8733-0ab8-11ec-a969-9da6582de5ec;89.4359234835654;5.751184361810165;1.9859258452126625;-2.1495447092727904;-4.749912525028101;80.69380504031716;1.875640965011318;-0.9617852602826404;-6.647541158449635;-2.504661837432671;0.4245796343245795;5.956853293951646;12.609781792158698;-42.94582478575414;50.61264337705923;1650.7030612757926;-1536.390052504505;73.1998223928007;-0.6368124749498097;-0.681306539060241;-0.3609588225574414;;;;;;;;;;;;;;;;;0.8493325449566337;1;;;high;high;44.44862096064668;76.54007395012037;54.27365358034285
117;08/31/2021;8:07:50 PM;6;3;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;3;Top;2;1;1;Fastball;;Foul;;;;0;0;;88.9894841082336;-0.9988775876433214;-3.9863237404067813;2107.09363385275;213.94576706149465;1:15;5.707837409324036;1.9646450466230512;6.194516938190222;-22.839285029885023;13.458496341901476;7.1051532785502935;2.9168451538776474;-0.2033982281284693;79.5432879464907;-5.4074064218680284;-1.4532867978644768;0.42577116218636923;;;;;;;;;;;;-5.014821373610353;7.603678150933412;-1.6681867897863911;49.99999999999999;5.621650261483588;8.79163671446309;-129.2526035443965;-2.9180732122797197;-8.447311671988608;28.0127052839631;-19.365888654799654;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;a5c31d00-0ab8-11ec-9dd0-9b83150fcca2;89.17296321511259;5.707114389979342;1.9679258101581765;-0.9909577291680614;-4.02525276518808;79.69572787840552;2.918080983322366;-0.20606813099399862;-5.387811154795268;-1.494267751921243;0.4256249239488466;7.492978791484683;12.071973817387189;-36.17627141447542;56.943559838562464;1700.8561673084628;-1243.7571627739692;80.72048341764976;-0.6696300902080823;-0.5902714254324811;-0.45074958303455204;;;;;;;;;;;;;;;;;0.9922257306212704;1;;;high;high;38.75079614529375;-82.63140951048976;54.305483061809774
118;08/31/2021;8:08:21 PM;6;4;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;3;Top;2;1;2;Curveball;;BallCalled;;;;0;0;;74.3966666883275;-0.9484835027219408;-3.3747795895371318;;;;5.8652161485919265;1.6212031035115193;6.365302163822879;;;;-0.35773040895132385;-0.981484355804344;66.78469685680608;-12.962083644661424;-2.2350986306134053;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;b80be0ab-0ab8-11ec-b343-932be5d91d86;74.50893625806428;5.8593253530971605;1.6212031035115315;-0.8757181373068046;-3.374779589537196;66.85203816131231;-0.3517966507480315;-0.981484355804344;-12.874558715437697;-2.2350986306134057;0.5059844080827476;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.13469783617712
119;08/31/2021;8:08:51 PM;6;5;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;3;Top;2;2;2;Cutter;;Foul;;;;0;0;;88.94013523464915;-1.4157697238493099;-3.892011225070581;;;;5.711867879486809;1.8176572547834962;6.2577289072005104;;;;2.6653632616100618;-0.6167333594242634;79.08954726194817;-5.798343910828477;-1.978680403944469;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;ca7b24ba-0ab8-11ec-883d-678a8b9cac0f;89.0794630269208;5.707606647463148;1.8176572547834977;-1.364259284840514;-3.892011225070562;79.20118020938317;2.669475586054677;-0.6167333594242662;-5.73543426946395;-1.9786804039444816;0.43711955949369263;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.24227109279949
120;08/31/2021;8:09:18 PM;6;6;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;3;Top;2;2;2;Cutter;;BallCalled;;;;0;0;;88.05498673649532;-2.4247460737591697;-4.453305060093516;;;;5.6586051975025216;2.0352671652259864;6.275015684465264;;;;1.3053003067966296;-0.8648514362051133;78.9443220105238;-7.528977185558202;-2.6274324873559696;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;da8c831c-0ab8-11ec-a0bd-8730e860abeb;88.19136428300165;5.654111296175466;2.0352671652259793;-2.371597129729123;-4.453305060093461;79.0501571198193;1.3093748189196894;-0.8648514362051165;-7.466330963575964;-2.627432487355982;0.43949758399051336;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.22498431553473
121;08/31/2021;8:09:48 PM;6;7;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;3;Top;2;3;2;Cutter;;InPlay;;GroundBall;Out;1;0;;88.07916726846008;-2.068736239028632;-3.533552343651767;;;;5.661425127031525;1.9885376562580739;6.307086024968691;;;;1.581993202009693;-0.1666087988073594;79.28255038498085;-7.282127327717508;-2.1465832712904955;;105.52799181879797;0.4237198998927368;21.618377479045886;;;;;54.475247672982555;;21.0217865585035;0.361384741856175;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;ecba9d1e-0ab8-11ec-acdb-0f373ad08c91;88.21648113420312;5.65693476421457;1.9885376562580763;-2.0156710745931528;-3.533552343651758;79.3896411172444;1.5860725117410268;-0.1666087988073667;-7.219999821183962;-2.1465832712905426;0.4369830480975665;;;;;;;;;;;38.87785056206719;98.10229743128961;0.7804048210052881;0.02569598815428888;1.2027959752461945;1.5996226356638994;19.54151963798701;50.849598024674286;;;;;;;;;;1;;62.03842184823919;high;high;;;54.19291397503131
