PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
102,07/27/2022,8:09:49 PM,2,1,John Witkowski,1506176,Right,Equipe quebec,Kenen Irizarry,,Left,Lake erie crushers,,3,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,84.27357920098127,0.36470598320118314,-5.201585137611588,2019.1422871877592,248.11811292987068,2:15,4.918189958156961,1.806290837077969,7.286057548317341,-29.922443268563704,7.592035455507265,14.187385531466537,1.675336016258448,-1.319708065150289,76.48655749731184,-6.910762501582486,-1.3348195288826683,0.44304286278546895,,,,,,,,,,,,-9.227731295956465,4.665882484543142,-0.958934808724811,49.99999999999997,5.112101825985099,8.341494343778308,-121.82763189536938,-2.9959309676428805,-13.791199493375597,25.178132155645258,-25.200708675523074,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,98c41a94-0e09-11ed-ae26-e92e3cad771d,84.42400258064026,4.915352846771027,1.8109365813195697,0.40030621635692143,-5.260772808231732,76.60544346203464,1.6782149199703293,-1.3235856722510293,-6.864688770146435,-1.396628852932344,0.44292568895279105,14.720841945412905,5.96066769369078,-8.039309340459218,0.9606606173844182,1999.2988675090323,-282.3820360556177,99.01723519909216,-0.36903173698512337,-0.13985246995590217,-0.9188345137972214,,,,,,,,,,,,,,,,,0.9266053056500564,1,,,high,high,90.86459455564598,4.7097889018402155,53.213942451682655,Jeffry Parra,,Equipe quebec
103,07/27/2022,8:10:13 PM,2,2,John Witkowski,1506176,Right,Equipe quebec,Kenen Irizarry,,Left,Lake erie crushers,,3,Top,0,1,0,Slider,,StrikeCalled,,,,0,0,,78.04417011687993,1.362520368532533,-2.2127871127070757,2368.944355034289,343.36277176824996,5:30,4.920059235907376,2.0615993164070483,6.781038463376207,-45.57490860406271,-1.3733237680592438,0.03685256749953821,2.428059059309244,0.9984073058588571,70.45469820049125,-7.69511088113164,-0.9823880551838721,0.47850936626501533,,,,,,,,,,,,-0.6441390068796998,-1.1493184160328556,-1.9179142786713328,49.99999999999991,4.990929411365698,4.390878632316878,-113.65930007620778,1.623221094965654,-0.8415206087320909,21.084461423258354,-33.675550229117555,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,a779a2ae-0e09-11ed-bbfa-67486e802949,78.16290563862904,4.913678205834331,2.0674828775820053,1.4395840494524288,-2.2851196098759585,70.53101203131749,2.433976982312155,0.9937690323662007,-7.602444158432699,-1.05516292004343,0.4783957684044862,0.6948125554701279,-3.4620411849105195,-79.88904025480394,76.26220551828303,415.88009717668405,-2332.153747509185,17.555502994103232,0.16820572489943594,-0.9844696193699445,-0.05026333304360183,,,,,,,,,,,,,,,,,0.6997417666202377,1,,,high,high,21.36401503354573,5.128424967389267,53.718961536623794,Jeffry Parra,,Equipe quebec
104,07/27/2022,8:10:37 PM,2,3,John Witkowski,1506176,Right,Equipe quebec,Kenen Irizarry,,Left,Lake erie crushers,,3,Top,0,1,1,Slider,,BallCalled,,,,0,0,,79.71584151385775,0.6791246696602573,-1.896668340234816,2350.1962411416266,295.3461846977923,3:45,4.830835781509574,2.1216438990530784,6.819839534847968,-45.12945801030921,-0.5104372139925459,4.163452143201428,2.0736661104017218,1.7123348201171427,71.30152518268947,-7.546012253031195,0.19818957174590768,0.4679367412138326,,,,,,,,,,,,-2.8110109309252826,-0.2336990197146144,-2.001323980314039,50.00000000000004,4.8583997887850785,3.7481843239070933,-116.14828453051794,0.35931430686980576,-3.8346933824815923,22.03330206131139,-32.49285449512822,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,b5b9c9fa-0e09-11ed-a75a-87c63d953f51,79.85015158859558,4.825676857499637,2.127570639251914,0.7414732724203765,-1.96926359329325,71.39578624921705,2.0786423409416814,1.7074128344038364,-7.468233653484441,0.12053293134901817,0.4678083024842131,4.91588364239645,-2.6044762793532867,-75.68766746387287,2.628946093853029,580.9863011835865,-2277.2521357357964,24.720756973952433,0.10582621906288585,-0.9689625469869712,-0.22341081866233756,,,,,,,,,,,,,,,,,0.9695559266440581,1,,,high,high,87.63394851553227,47.193809029991144,53.68016046515203,Jeffry Parra,,Equipe quebec
105,07/27/2022,8:10:58 PM,2,4,John Witkowski,1506176,Right,Equipe quebec,Kenen Irizarry,,Left,Lake erie crushers,,3,Top,0,2,1,Fastball,,BallCalled,,,,0,0,,86.78422765578985,-0.06720065930909289,-3.534665937175532,1899.8085071815142,244.2160163303864,2:15,5.0275112373520106,1.8796062553566713,7.054220655928829,-28.286508445929645,8.017400415978994,12.867462327513568,2.661678306183278,0.8061613217748484,78.22125426382354,-5.645177785650154,0.9986868377734911,0.42916067240538674,,,,,,,,,,,,-8.266759863829876,4.529132567138153,-1.6710555153352438,50.0,5.014238497045921,7.486092692178758,-126.30521729023559,-0.8265739951425929,-13.279963809648102,27.060988488942318,-24.898319121896723,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,c23506a6-0e09-11ed-89a9-d56460414154,86.9436293823681,5.0249149653530765,1.8841013389184946,-0.036319198988451186,-3.5893036560652063,78.34915252670895,2.664260071534936,0.8025691421981734,-5.604120499515276,0.9418003581256079,0.4290309696137734,13.38745930062767,6.370057096575187,-10.003338206522269,1.7618994465447946,1870.9269226563135,-330.00729391792254,98.4797633858347,-0.428366693088059,-0.17370555646553515,-0.8867515750794014,,,,,,,,,,,,,,,,,0.5589839258031503,1,,,high,high,91.58570950189029,26.32331826419068,53.44577934407117,Jeffry Parra,,Equipe quebec
106,07/27/2022,8:11:46 PM,2,5,John Witkowski,1506176,Right,Equipe quebec,Kenen Irizarry,,Left,Lake erie crushers,,3,Top,0,3,2,Slider,,StrikeSwinging,Strikeout,,,0,0,,80.81454822616907,0.11477677954291676,-4.049606804099873,,,,4.804246017614239,2.0944493210253943,6.895188741782409,,,,1.6205909589750236,-0.18350196433843344,73.05357084443163,-7.7484548113910865,-1.6571021824003191,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,deb03b14-0e09-11ed-9847-bd966c12cb9b,80.94105154348387,4.7992105302652925,2.094449321025393,0.17585238722626156,-4.049606804099887,73.14680016101059,1.6251459604260536,-0.18350196433842836,-7.676695250601981,-1.6571021824003012,0.4695843594980863,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.60481125821759,Jeffry Parra,,Equipe quebec
107,07/27/2022,8:12:23 PM,3,1,John Witkowski,1506176,Right,Equipe quebec,Sean Cheely,,Switch,Lake erie crushers,,3,Top,0,0,0,Slider,,InPlay,,GroundBall,Single,0,0,,79.90890389819023,0.48977541511333816,-3.101341069279011,2323.9617911009054,305.5970777717881,4:15,4.845022399084819,2.1425140361927046,6.768324260191663,-43.60812552900407,-0.6740680373895387,2.9447639971471067,1.7587281118409646,0.5408485780906559,72.84281068422631,-7.8494795508751345,-1.1609969308848187,0.4675897371674264,95.17868698632253,7.0698727890488975,-12.61958807298968,1696.0841051447314,,,,153.607525066406,,-16.22478702825338,1.289013650111564,-2.562990904394099,-0.22969296534971193,-1.9415112552097211,49.99999999999993,4.860447569744628,6.228311556168507,-116.32043177369833,-0.03728737524363762,-3.508566553335134,21.991638359991164,-32.48848420002095,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,f4e581de-0e09-11ed-b31a-a56f8c4818ae,80.04262921275098,4.839668432708788,2.148382979985932,0.5538048577319645,-3.172376804044359,72.9373001886373,1.7636443317790935,0.5362714829714749,-7.772389766701643,-1.233292788704145,0.4674645883940846,3.640353863244907,-2.6764447328018126,-76.97093688590724,57.646241899916305,523.9261701914132,-2264.133338539382,22.54452599856297,0.13122751492572546,-0.9742558363951492,-0.18331640563901166,-20.636238077151553,92.17319122212609,11.714561638954368,-0.47377387687266564,-0.3409144405052638,1.5170164077383177,-42.91894365847302,147.48978280636038,-12.57284975060334,14.291669353511665,0.1569482854454185,0.35718877447504077,0.11682461398969143,0.9266974635527919,,,0.5871694128510587,1,0.7453075704896818,56.2601776931402,high,high,38.118382290075296,54.279481274176455,53.73167573980834,Jeffry Parra,,Equipe quebec
108,07/27/2022,8:13:21 PM,4,1,John Witkowski,1506176,Right,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,3,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,311c26fa-bb53-4889-9e7c-4ea06c1d6b32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
109,07/27/2022,8:13:33 PM,4,2,John Witkowski,1506176,Right,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,3,Top,1,0,1,Slider,,InPlay,,GroundBall,Out,1,1,,80.53109867500088,-0.37828092787250617,-4.493382022002693,2223.5133572875857,282.77531228310403,3:30,4.887911120835289,2.0145908884584456,6.76082800995555,-41.91805337795736,-0.07356259107596941,11.724731798206632,0.8628868105051701,-0.5858639362763278,72.97950668699075,-9.159811461704399,-2.0330465480293722,0.4717595008217855,,,,,,,,,,,,-7.738490276003377,0.25089501100759365,-2.066058735972711,50.00000000000003,5.276681880623932,8.319556030940623,-115.48759072061473,-3.0472495341903763,-10.400286106591775,22.486373794016796,-31.836854628827666,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,1e27eadc-0e0a-11ed-9085-2d37ea1ee4e9,80.66266684088927,4.8827858058240645,2.020944395792779,-0.3165376737000371,-4.5707075376307635,73.07194541097964,0.8674943125087268,-0.5908155102269599,-9.087623072571827,-2.111396560876179,0.47164771443495085,12.429247580935945,-2.0719003306564594,-48.30522708752094,6.878851459423053,1478.9971043495634,-1660.2949181883073,66.5162230531306,0.1470861951347676,-0.7466988730904968,-0.6486959566130803,,,,,,,,,,,,,,,,,0.8816490167824834,1,,,high,high,96.19096631348073,-27.579256409386772,53.73917199004445,Jeffry Parra,,Equipe quebec
110,07/27/2022,8:14:15 PM,5,1,John Witkowski,1506176,Right,Equipe quebec,Bryan De la rosa,,Right,Lake erie crushers,,3,Top,2,0,0,Fastball,,StrikeSwinging,,,,0,0,,87.46842350457833,-0.7797375546059259,-3.6484465598909304,2177.654538337553,239.7140167042063,2:00,4.995828885451412,1.8869008860301135,7.110731938226331,-26.42729976878642,9.858351060611646,13.772828768227305,1.9649368031896348,1.1290388913874934,78.24124613963026,-6.41626163828317,1.4364269481754963,0.42557169977343257,,,,,,,,,,,,-8.801965117170694,5.722510900904523,-1.6752238389622307,50.00000000000003,4.941421370446588,7.781779731940061,-127.28009774894933,-2.3524217678777286,-14.346729852769654,27.685061636035417,-22.846664521197933,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,37767d9e-0e0a-11ed-bf7d-f398c37f6c0d,87.62879818493236,4.993883167182214,1.8914937114917123,-0.7561560722590936,-3.705413078332761,78.37058877716078,1.9671065701910682,1.1252329393295224,-6.381840101588127,1.376157874661456,0.4254432587792883,14.321725943375094,8.239342798128163,-5.109554721154709,51.590505596558444,2169.0010343088065,-193.9427789567516,99.60262273577368,-0.5023123509986833,-0.08906039757105358,-0.8600875232315961,,,,,,,,,,,,,,,,,0.9924455891198617,1,,,high,high,43.56854496309739,23.408535340544862,53.38926806177367,Jeffry Parra,,Equipe quebec
111,07/27/2022,8:14:41 PM,5,2,John Witkowski,1506176,Right,Equipe quebec,Bryan De la rosa,,Right,Lake erie crushers,,3,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,87.72265012550768,-1.2903767920844016,-5.15447599129421,,,,4.980277083466219,2.008163340401887,7.148410430605557,,,,1.447737649175186,-0.13189994425971424,79.0380204767614,-6.907613540880588,-0.7421235478852594,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,474dfb87-0e0a-11ed-9d99-d57d36bf14e7,87.85568754611528,4.976131152490354,2.008163340401892,-1.2391447702515772,-5.154475991294271,79.14257425166599,1.4515798623461145,-0.13189994425971374,-6.8468947567476866,-0.7421235478852624,0.4310765700423105,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.35158956939444,Jeffry Parra,,Equipe quebec
112,07/27/2022,8:15:02 PM,5,3,,,,,,,,,,3,Top,2,1,1,Sinker,,BallCalled,,,,0,0,,85.08803573164586,0.03717691517599596,-5.299591407960451,2026.8023623713073,242.73571097413398,2:00,5.118257994155691,1.9365092282699088,6.747244937880756,-28.920527996095394,9.050872336900156,13.694277871133302,2.748222547335329,-0.8127644550796881,76.94815158539902,-5.540438279491532,-1.261814861875219,0.4413522712013364,,,,,,,,,,,,-9.199867202098089,5.0343738346783224,-1.5937935636051357,49.99999999999998,5.109495527778158,11.09840337158272,-123.48239619518982,-0.6594445604771484,-14.133196293625497,25.744097156486298,-24.440047338144264,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,545e1deb-0e0a-11ed-9ee5-85901ac94114,85.24833358118764,5.115734315239358,1.9412928437019354,0.067359170197363,-5.35801379789746,77.07839923329816,2.750785557971768,-0.816646232421526,-5.4997058105728795,-1.3228554446372185,0.44121782359135187,14.255718124964016,7.38304230166703,-10.018251149697578,27.002726112033994,1995.8984672112995,-352.5863365156079,98.47523884253565,-0.45111074937172835,-0.173961873669365,-0.8753492778946708,,,,,,,,,,,,,,,,,0.984450709337543,1,,,high,high,114.3024535008306,-6.181550187312019,53.75275506211924,,,
113,07/27/2022,8:15:33 PM,5,4,John Witkowski,1506176,Right,Equipe quebec,Bryan De la rosa,,Right,Lake erie crushers,,3,Top,2,1,2,Slider,,BallCalled,,,,0,0,,78.98847507220313,-1.8438550013075188,-7.593023110717124,,,,4.862873121888264,1.9013828170331595,7.315125557810687,,,,-0.239305776619254,-4.999554912125059,73.16028475293126,-9.61372331467847,-7.593023110716914,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,6600637a-0e0a-11ed-8716-690654715af4,79.10429740763954,4.857770514884372,1.9013828170331453,-1.7805689372614297,-7.593023110717054,73.25509131785326,-0.23354533301904884,-4.999554912125099,-9.53669587429886,-7.593023110717051,0.47126827380226766,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.18487444218931,Jeffry Parra,,Equipe quebec
114,07/27/2022,8:16:52 PM,5,5,John Witkowski,1506176,Right,Equipe quebec,Jordan  Hussein,,Right,Lake erie crushers,,3,Top,2,3,1,Fastball,,StrikeSwinging,,,,0,0,,86.97358023511148,-0.921189339896248,-5.808884880183119,,,,5.092482617722092,1.8409636530758333,7.152290189145209,,,,1.824920559024029,-1.440746208270894,78.80084107276926,-6.874084638908053,-1.8611558729293467,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,95610c3d-0e0a-11ed-bab8-8522e4ff98b4,87.10749192894146,5.088162312116193,1.8409636530758373,-0.8686257669663375,-5.808884880183043,78.90504074571739,1.8287631424670907,-1.440746208270888,-6.813033491458545,-1.8611558729292994,0.42754799186356923,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.34770981085479,Jeffry Parra,,Equipe quebec
115,07/27/2022,8:17:28 PM,5,6,John Witkowski,1506176,Right,Equipe quebec,Jordan  Hussein,,Right,Lake erie crushers,,3,Top,2,3,2,Fastball,,BallCalled,Walk,,,0,0,,86.92422664784458,1.391957730576887,-3.6671447802712414,2139.043930391943,241.62745574392022,2:00,5.156890798040845,2.066715155249136,7.067118062185251,-26.33133751249202,9.169070663035654,13.608218593919977,4.125945184981314,0.927665847570708,77.77452714228092,-4.297027908553878,0.7273781969205687,0.42883299747056536,,,,,,,,,,,,-8.76764490777703,4.75293789729071,-1.8512158542672714,49.99999999999997,5.231734459396113,7.77025806182388,-126.4463134973425,2.432841632509282,-14.09466769748088,27.48466754732821,-24.533334096980365,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,aace0714-0e0a-11ed-ab25-cf2285fff1b3,87.08933638511083,5.154846674037757,2.071506417543733,1.416595705560381,-3.7267018472323548,77.90798444946915,4.128179256427698,0.923741960985232,-4.260964796372638,0.6647946508740961,0.42869946453654506,14.144265362164484,7.635202853089343,-12.84577033705749,84.82150545026663,2085.5080677743654,-475.56811856414924,97.4972060247604,-0.463309290058585,-0.22232742011848705,-0.8578548944949068,,,,,,,,,,,,,,,,,0.9890620688491477,1,,,high,high,13.660645094760747,-40.99681238474896,53.43288193781475,Jeffry Parra,,Equipe quebec
116,07/27/2022,8:18:05 PM,6,1,John Witkowski,1506176,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,3,Top,2,0,0,Slider,,BallCalled,,,,0,0,,79.26094550757318,0.9311084060868199,-4.882182886998936,,,,4.871273740323881,1.9799432869417593,6.808580273139015,,,,2.340824558000272,-1.339928733903148,71.7817955878163,-7.337435356031923,-3.1015701761279644,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,c0869580-0e0a-11ed-87e9-e97f989c5fc0,79.38776570716668,4.866016565485965,1.9799432869417561,0.9948383621566362,-4.8821828869989465,71.87441957380175,2.345557899041577,-1.3399287339031436,-7.262846697059581,-3.101570176127964,0.47869598822549236,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.691419726860985,Jeffry Parra,,Equipe quebec
117,07/27/2022,8:18:24 PM,6,2,John Witkowski,1506176,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,3,Top,2,1,0,Sinker,,Foul,,,,0,0,,86.36590709444174,0.8007033785192166,-3.0238518571096167,1998.4874335749976,244.69190075835184,2:15,5.046485833923118,1.9817197993906932,7.050164622710871,-28.53643803732113,8.196832303350657,13.507211837917973,3.2678994660747427,1.4644228151842154,77.66050366350206,-5.008859943568312,1.3074902767394116,0.43133738111073494,,,,,,,,,,,,-8.487361704311706,4.350466117711976,-1.8039948814484479,50.00000000000003,5.085459159029603,6.312231698890692,-125.73938874132023,1.0792316907451813,-13.49523189860395,27.120849944593,-25.25664095291246,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,cbf22aba-0e0a-11ed-a807-b3cf91c99731,86.52485665762111,5.044004742166514,1.9862940481845708,0.8309650499416711,-3.081032639596043,77.78781961777248,3.270425646693673,1.4607109183813343,-4.968038213172291,1.2478564552892415,0.43120635332606305,14.065686537378312,6.496921152698096,-9.462759466430443,35.41113424703076,1971.2933534333933,-328.56435726735054,98.6392668933145,-0.42166871992436106,-0.16440651652214677,-0.8917208015754728,,,,,,,,,,,,,,,,,0.9851443604482163,1,,,high,high,58.129979177672304,-69.24313923606117,53.449835377289126,Jeffry Parra,,Equipe quebec
118,07/27/2022,8:19:10 PM,6,3,John Witkowski,1506176,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,3,Top,2,1,1,Slider,,StrikeCalled,,,,0,0,,79.87236199335476,1.1853358845083188,-3.017962563312763,,,,5.280460883597376,1.8155855940111558,5.999999999999997,,,,2.9186443478261297,-0.9830819389008835,73.37161648275446,-6.604351397489234,-3.017962563312856,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,e7759375-0e0a-11ed-b84f-d5d03fcf02b2,80.00929092127329,5.274834625312836,1.8155855940111532,1.252156098714772,-3.0179625633127998,73.47143773167075,2.9233127537528922,-0.9830819389008767,-6.531239803997578,-3.0179625633128007,0.47445706901221246,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Jeffry Parra,,Equipe quebec
119,07/27/2022,8:19:29 PM,6,4,John Witkowski,1506176,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,3,Top,2,1,2,Changeup,,Foul,,,,0,0,,80.02228004055385,0.9807692758004927,-2.897432306910475,,,,4.895877908179648,1.939361263913649,6.745072259426485,,,,2.3905512858091362,0.14119407529113165,73.13662349999082,-7.081721778746152,-1.726964304491174,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,f3069230-0e0a-11ed-b7a8-43c056942074,80.15098056721227,4.890649161251513,1.9393612639136346,1.0434659378138549,-2.897432306910388,73.23247435784907,2.3951351187900936,0.14119407529112837,-7.009716287951329,-1.7269643044911982,0.46965514115284535,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.754927740573514,Jeffry Parra,,Equipe quebec
120,07/27/2022,8:19:57 PM,6,5,John Witkowski,1506176,Right,Equipe quebec,Kemuel Thomas-rivera,,Right,Lake erie crushers,,3,Top,2,1,2,Changeup,,Foul,,,,0,0,,81.47862845891896,0.5694534590372233,-3.202359616641102,,,,4.718883147517141,2.022834474587037,6.697215602847376,,,,2.0748809798174124,0.4663737290467222,74.18959891740484,-7.044180475229319,-1.323585320006896,,105.27004932524669,12.195686075207849,-40.59126126765562,3258.4037300731584,,,,197.94649141322196,,-47.15424577617946,1.6100447188201323,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,03d23bab-0e0b-11ed-9301-4d053777b52a,81.60813757636375,4.713897770028896,2.0228344745870217,0.6297240447215492,-3.2023596166410124,74.28665285379402,2.0792198894555964,0.46637372904672536,-6.974681506349784,-1.323585320006873,0.46327662074296705,,,,,,,,,,,-66.94903735865729,78.13489713160686,22.238424672673883,0.09313486802166394,1.2711601889460826,1.930173601830812,-145.13180502823238,134.6089619306675,7.678210854611411,-46.02604957325806,-0.3732231917527673,-0.1532652425496783,-0.2829670485983327,0.9468048451680721,,,,1,0.9958605590276075,62.06833454087846,high,high,,,53.80278439715262,Jeffry Parra,,Equipe quebec
